accepted delta gamma error Lprev Lstar alpha time
124 1.000000e-03 3.000000e+05 -2.519649e-04 -75.589472 -75.589472 0.407111 4.167390e+01
125 1.000000e-03 3.000000e+05 -2.515165e-04 -75.454954 -75.454954 1.000000 4.167370e+01
126 1.000000e-03 3.000000e+05 -2.532217e-04 -75.966517 -75.966517 0.599558 4.167526e+01
127 1.000000e-03 3.000000e+05 -2.531982e-04 -75.959454 -75.959454 1.000000 4.167497e+01
127 1.000000e-03 3.000000e+05 -2.787831e-04 -75.959454 -83.634930 0.000464 4.167951e+01
128 1.000000e-03 3.000000e+05 -2.508710e-04 -75.261303 -75.261303 1.000000 4.167942e+01
128 1.000000e-03 3.000000e+05 -2.599320e-04 -75.261303 -77.979615 0.065986 4.167984e+01
129 1.000000e-03 3.000000e+05 -2.437435e-04 -73.123056 -73.123056 1.000000 4.167730e+01
130 1.000000e-03 3.000000e+05 -2.429330e-04 -72.879892 -72.879892 1.000000 4.167812e+01
131 1.000000e-03 3.000000e+05 -2.455550e-04 -73.666498 -73.666498 0.455388 4.167425e+01
131 1.000000e-03 3.000000e+05 -2.498182e-04 -73.666498 -74.945458 0.278326 4.167633e+01
132 1.000000e-03 3.000000e+05 -2.448829e-04 -73.464857 -73.464857 1.000000 4.167827e+01
132 1.000000e-03 3.000000e+05 -2.732993e-04 -73.464857 -81.989787 0.000198 4.168210e+01
133 1.000000e-03 3.000000e+05 -2.437497e-04 -73.124898 -73.124898 1.000000 4.167610e+01
133 1.000000e-03 3.000000e+05 -2.574776e-04 -73.124898 -77.243276 0.016271 4.167304e+01
133 1.000000e-03 3.000000e+05 -2.497619e-04 -73.124898 -74.928567 0.164693 4.167197e+01
133 1.000000e-03 3.000000e+05 -2.494543e-04 -73.124898 -74.836276 0.180617 4.167372e+01
133 1.000000e-03 3.000000e+05 -2.533636e-04 -73.124898 -76.009085 0.055900 4.167616e+01
133 1.000000e-03 3.000000e+05 -2.482318e-04 -73.124898 -74.469547 0.260631 4.167561e+01
134 1.000000e-03 3.000000e+05 -2.437918e-04 -73.137541 -73.137541 0.987437 4.167859e+01
135 1.000000e-03 3.000000e+05 -2.444595e-04 -73.337841 -73.337841 0.818485 4.168198e+01
136 1.000000e-03 3.000000e+05 -2.453382e-04 -73.601466 -73.601466 0.768262 4.167359e+01
136 1.000000e-03 3.000000e+05 -2.498858e-04 -73.601466 -74.965729 0.255569 4.167535e+01
136 1.000000e-03 3.000000e+05 -2.539461e-04 -73.601466 -76.183841 0.075594 4.167521e+01
136 1.000000e-03 3.000000e+05 -2.479159e-04 -73.601466 -74.374760 0.461490 4.167931e+01
136 1.000000e-03 3.000000e+05 -2.500824e-04 -73.601466 -75.024729 0.240927 4.167565e+01
136 1.000000e-03 3.000000e+05 -2.497341e-04 -73.601466 -74.920240 0.267463 4.167709e+01
136 1.000000e-03 3.000000e+05 -2.528497e-04 -73.601466 -75.854915 0.105036 4.167068e+01
136 1.000000e-03 3.000000e+05 -2.570473e-04 -73.601466 -77.114187 0.029816 4.166977e+01
136 1.000000e-03 3.000000e+05 -2.542621e-04 -73.601466 -76.278627 0.068758 4.167075e+01
137 1.000000e-03 3.000000e+05 -2.479492e-04 -74.384757 -74.384757 0.456900 4.167258e+01
138 1.000000e-03 3.000000e+05 -2.488264e-04 -74.647928 -74.647928 0.768611 4.168023e+01
139 1.000000e-03 3.000000e+05 -2.490330e-04 -74.709912 -74.709912 0.939898 4.168340e+01
140 1.000000e-03 3.000000e+05 -2.438909e-04 -73.167259 -73.167259 1.000000 4.167537e+01
140 1.000000e-03 3.000000e+05 -2.471601e-04 -73.167259 -74.148025 0.375024 4.167540e+01
141 1.000000e-03 3.000000e+05 -2.441415e-04 -73.242445 -73.242445 0.927571 4.167459e+01
142 1.000000e-03 3.000000e+05 -2.478223e-04 -74.346676 -74.346676 0.331466 4.167695e+01
142 1.000000e-03 3.000000e+05 -2.531974e-04 -74.346676 -75.959208 0.199382 4.167180e+01
143 1.000000e-03 3.000000e+05 -2.476014e-04 -74.280418 -74.280418 1.000000 4.167736e+01
143 1.000000e-03 3.000000e+05 -2.511905e-04 -74.280418 -75.357154 0.340706 4.167845e+01
143 1.000000e-03 3.000000e+05 -2.561693e-04 -74.280418 -76.850787 0.076507 4.167326e+01
143 1.000000e-03 3.000000e+05 -2.532924e-04 -74.280418 -75.987728 0.181353 4.168328e+01
143 1.000000e-03 3.000000e+05 -2.641981e-04 -74.280418 -79.259422 0.006881 4.167445e+01
144 1.000000e-03 3.000000e+05 -2.446791e-04 -73.403736 -73.403736 1.000000 4.168114e+01
144 1.000000e-03 3.000000e+05 -2.489199e-04 -73.403736 -74.675985 0.280201 4.167356e+01
144 1.000000e-03 3.000000e+05 -2.491114e-04 -73.403736 -74.733425 0.264559 4.167268e+01
144 1.000000e-03 3.000000e+05 -2.537806e-04 -73.403736 -76.134169 0.065191 4.167534e+01
144 1.000000e-03 3.000000e+05 -2.492847e-04 -73.403736 -74.785424 0.251154 4.167723e+01
144 1.000000e-03 3.000000e+05 -2.600192e-04 -73.403736 -78.005765 0.010031 4.168085e+01
144 1.000000e-03 3.000000e+05 -2.488900e-04 -73.403736 -74.667000 0.282730 4.167844e+01
144 1.000000e-03 3.000000e+05 -2.487799e-04 -73.403736 -74.633972 0.292223 4.168147e+01
145 1.000000e-03 3.000000e+05 -2.503780e-04 -75.113403 -75.113403 0.180926 4.167694e+01
146 1.000000e-03 3.000000e+05 -2.496460e-04 -74.893813 -74.893813 1.000000 4.167774e+01
147 1.000000e-03 3.000000e+05 -2.491926e-04 -74.757795 -74.757795 1.000000 4.167397e+01
148 1.000000e-03 3.000000e+05 -2.519076e-04 -75.572266 -75.572266 0.442873 4.167616e+01
148 1.000000e-03 3.000000e+05 -2.580619e-04 -75.572266 -77.418562 0.157821 4.167331e+01
148 1.000000e-03 3.000000e+05 -2.558034e-04 -75.572266 -76.741014 0.310756 4.167173e+01
148 1.000000e-03 3.000000e+05 -2.626257e-04 -75.572266 -78.787721 0.040137 4.167460e+01
149 1.000000e-03 3.000000e+05 -2.555132e-04 -76.653962 -76.653962 0.339020 4.167438e+01
150 1.000000e-03 3.000000e+05 -2.556709e-04 -76.701281 -76.701281 0.953783 4.168541e+01
150 1.000000e-03 3.000000e+05 -2.587491e-04 -76.701281 -77.624725 0.397149 4.168377e+01
151 1.000000e-03 3.000000e+05 -2.561503e-04 -76.845085 -76.845085 0.866057 4.167365e+01
152 1.000000e-03 3.000000e+05 -2.571106e-04 -77.133186 -77.133186 0.749686 4.167430e+01
152 1.000000e-03 3.000000e+05 -2.685237e-04 -77.133186 -80.557116 0.032584 4.167977e+01
152 1.000000e-03 3.000000e+05 -2.717495e-04 -77.133186 -81.524860 0.012380 4.168220e+01
152 1.000000e-03 3.000000e+05 -2.728730e-04 -77.133186 -81.861893 0.008838 4.167751e+01
153 1.000000e-03 3.000000e+05 -2.496315e-04 -74.889443 -74.889443 1.000000 4.168133e+01
153 1.000000e-03 3.000000e+05 -2.761485e-04 -74.889443 -82.844557 0.000351 4.167664e+01
154 1.000000e-03 3.000000e+05 -2.505211e-04 -75.156344 -75.156344 0.765749 4.167345e+01
155 1.000000e-03 3.000000e+05 -2.500528e-04 -75.015852 -75.015852 1.000000 4.167429e+01
156 1.000000e-03 3.000000e+05 -2.561774e-04 -76.853217 -76.853217 0.159236 4.167437e+01
157 1.000000e-03 3.000000e+05 -2.513523e-04 -75.405678 -75.405678 1.000000 4.167470e+01
157 1.000000e-03 3.000000e+05 -2.550614e-04 -75.405678 -76.518413 0.328659 4.167516e+01
157 1.000000e-03 3.000000e+05 -2.532281e-04 -75.405678 -75.968423 0.569643 4.167599e+01
157 1.000000e-03 3.000000e+05 -2.557817e-04 -75.405678 -76.734521 0.264783 4.167751e+01
157 1.000000e-03 3.000000e+05 -2.531351e-04 -75.405678 -75.940530 0.585756 4.168045e+01
158 1.000000e-03 3.000000e+05 -2.494462e-04 -74.833862 -74.833862 1.000000 4.167877e+01
158 1.000000e-03 3.000000e+05 -2.577790e-04 -74.833862 -77.333702 0.082098 4.167174e+01
158 1.000000e-03 3.000000e+05 -2.525196e-04 -74.833862 -75.755894 0.397710 4.168151e+01
158 1.000000e-03 3.000000e+05 -2.778714e-04 -74.833862 -83.361406 0.000198 4.167260e+01
158 1.000000e-03 3.000000e+05 -2.566956e-04 -74.833862 -77.008676 0.113629 4.168145e+01
158 1.000000e-03 3.000000e+05 -2.724344e-04 -74.833862 -81.730309 0.001011 4.167649e+01
158 1.000000e-03 3.000000e+05 -2.553158e-04 -74.833862 -76.594735 0.171895 4.168842e+01
158 1.000000e-03 3.000000e+05 -2.553291e-04 -74.833862 -76.598718 0.171211 4.167721e+01
159 1.000000e-03 3.000000e+05 -2.519254e-04 -75.577632 -75.577632 0.475318 4.168778e+01
160 1.000000e-03 3.000000e+05 -2.514995e-04 -75.449854 -75.449854 1.000000 4.168225e+01
160 1.000000e-03 3.000000e+05 -2.547498e-04 -75.449854 -76.424931 0.377163 4.167975e+01
160 1.000000e-03 3.000000e+05 -2.568898e-04 -75.449854 -77.066938 0.198477 4.167905e+01
160 1.000000e-03 3.000000e+05 -2.981085e-04 -75.449854 -89.432555 0.000001 4.168547e+01
161 1.000000e-03 3.000000e+05 -2.492272e-04 -74.768145 -74.768145 1.000000 4.167778e+01
162 1.000000e-03 3.000000e+05 -2.455644e-04 -73.669314 -73.669314 1.000000 4.167464e+01
163 1.000000e-03 3.000000e+05 -2.458799e-04 -73.763976 -73.763976 0.909680 4.167201e+01
164 1.000000e-03 3.000000e+05 -2.436887e-04 -73.106619 -73.106619 1.000000 4.167205e+01
165 1.000000e-03 3.000000e+05 -2.453337e-04 -73.600114 -73.600114 0.610489 4.167622e+01
165 1.000000e-03 3.000000e+05 -2.521940e-04 -73.600114 -75.658212 0.127697 4.167582e+01
165 1.000000e-03 3.000000e+05 -2.572288e-04 -73.600114 -77.168630 0.028198 4.167187e+01
166 1.000000e-03 3.000000e+05 -2.421343e-04 -72.640301 -72.640301 1.000000 4.167210e+01
167 1.000000e-03 3.000000e+05 -2.427670e-04 -72.830113 -72.830113 0.827114 4.167081e+01
168 1.000000e-03 3.000000e+05 -2.420800e-04 -72.623994 -72.623994 1.000000 4.167514e+01
168 1.000000e-03 3.000000e+05 -2.465363e-04 -72.623994 -73.960879 0.262663 4.167442e+01
168 1.000000e-03 3.000000e+05 -2.458413e-04 -72.623994 -73.752398 0.323549 4.167129e+01
168 1.000000e-03 3.000000e+05 -2.502914e-04 -72.623994 -75.087412 0.085143 4.167265e+01
169 1.000000e-03 3.000000e+05 -2.442277e-04 -73.268297 -73.268297 0.525029 4.167464e+01
170 1.000000e-03 3.000000e+05 -2.482647e-04 -74.479406 -74.479406 0.297867 4.167932e+01
171 1.000000e-03 3.000000e+05 -2.415501e-04 -72.465015 -72.465015 1.000000 4.168044e+01
171 1.000000e-03 3.000000e+05 -2.496653e-04 -72.465015 -74.899590 0.087635 4.167848e+01
171 1.000000e-03 3.000000e+05 -2.447814e-04 -72.465015 -73.434432 0.379304 4.167097e+01
172 1.000000e-03 3.000000e+05 -2.412101e-04 -72.363020 -72.363020 1.000000 4.167855e+01
172 1.000000e-03 3.000000e+05 -2.446972e-04 -72.363020 -73.409166 0.351289 4.167876e+01
173 1.000000e-03 3.000000e+05 -2.449187e-04 -73.475619 -73.475619 0.328703 4.167689e+01
173 1.000000e-03 3.000000e+05 -2.478759e-04 -73.475619 -74.362767 0.411829 4.167519e+01
174 1.000000e-03 3.000000e+05 -2.481828e-04 -74.454828 -74.454828 0.375608 4.167163e+01
174 1.000000e-03 3.000000e+05 -2.506288e-04 -74.454828 -75.188652 0.480069 4.167853e+01
175 1.000000e-03 3.000000e+05 -2.503842e-04 -75.115270 -75.115270 0.516623 4.167048e+01
175 1.000000e-03 3.000000e+05 -2.655968e-04 -75.115270 -79.679030 0.010423 4.167442e+01
175 1.000000e-03 3.000000e+05 -2.754856e-04 -75.115270 -82.645670 0.000537 4.168439e+01
176 1.000000e-03 3.000000e+05 -2.442958e-04 -73.288750 -73.288750 1.000000 4.167157e+01
177 1.000000e-03 3.000000e+05 -2.431574e-04 -72.947223 -72.947223 1.000000 4.167298e+01
177 1.000000e-03 3.000000e+05 -2.445302e-04 -72.947223 -73.359055 0.662436 4.167644e+01
177 1.000000e-03 3.000000e+05 -2.455763e-04 -72.947223 -73.672898 0.483998 4.168260e+01
178 1.000000e-03 3.000000e+05 -2.399292e-04 -71.978774 -71.978774 1.000000 4.167925e+01
178 1.000000e-03 3.000000e+05 -2.422759e-04 -71.978774 -72.682770 0.494605 4.167235e+01
179 1.000000e-03 3.000000e+05 -2.432155e-04 -72.964662 -72.964662 0.373108 4.167926e+01
180 1.000000e-03 3.000000e+05 -2.430190e-04 -72.905707 -72.905707 1.000000 4.167842e+01
180 1.000000e-03 3.000000e+05 -2.473907e-04 -72.905707 -74.217212 0.269414 4.168371e+01
181 1.000000e-03 3.000000e+05 -2.423784e-04 -72.713511 -72.713511 1.000000 4.167685e+01
181 1.000000e-03 3.000000e+05 -2.444436e-04 -72.713511 -73.333086 0.538173 4.167418e+01
182 1.000000e-03 3.000000e+05 -2.438691e-04 -73.160723 -73.160723 0.639408 4.167409e+01
182 1.000000e-03 3.000000e+05 -2.499051e-04 -73.160723 -74.971521 0.163524 4.167526e+01
182 1.000000e-03 3.000000e+05 -2.480852e-04 -73.160723 -74.425574 0.282281 4.167425e+01
182 1.000000e-03 3.000000e+05 -2.498965e-04 -73.160723 -74.968951 0.163944 4.168443e+01
182 1.000000e-03 3.000000e+05 -2.701839e-04 -73.160723 -81.055184 0.000373 4.167494e+01
182 1.000000e-03 3.000000e+05 -2.465159e-04 -73.160723 -73.954776 0.452009 4.168245e+01
182 1.000000e-03 3.000000e+05 -2.482119e-04 -73.160723 -74.463580 0.271754 4.167671e+01
183 1.000000e-03 3.000000e+05 -2.445315e-04 -73.359454 -73.359454 0.819771 4.167665e+01
184 1.000000e-03 3.000000e+05 -2.470439e-04 -74.113165 -74.113165 0.470617 4.167845e+01
185 1.000000e-03 3.000000e+05 -2.460767e-04 -73.823023 -73.823023 1.000000 4.168213e+01
185 1.000000e-03 3.000000e+05 -2.610502e-04 -73.823023 -78.315051 0.011198 4.168028e+01
186 1.000000e-03 3.000000e+05 -2.467824e-04 -74.034726 -74.034726 0.809205 4.167697e+01
186 1.000000e-03 3.000000e+05 -2.591641e-04 -74.034726 -77.749241 0.024367 4.167349e+01
187 1.000000e-03 3.000000e+05 -2.467042e-04 -74.011256 -74.011256 1.000000 4.168030e+01
188 1.000000e-03 3.000000e+05 -2.454458e-04 -73.633739 -73.633739 1.000000 4.168813e+01
189 1.000000e-03 3.000000e+05 -2.437392e-04 -73.121771 -73.121771 1.000000 4.167982e+01
189 1.000000e-03 3.000000e+05 -2.505540e-04 -73.121771 -75.166202 0.129454 4.167390e+01
190 1.000000e-03 3.000000e+05 -2.461453e-04 -73.843575 -73.843575 0.485875 4.167762e+01
191 1.000000e-03 3.000000e+05 -2.418424e-04 -72.552708 -72.552708 1.000000 4.167509e+01
191 1.000000e-03 3.000000e+05 -2.504317e-04 -72.552708 -75.129523 0.076016 4.167439e+01
192 1.000000e-03 3.000000e+05 -2.382891e-04 -71.486733 -71.486733 1.000000 4.168437e+01
193 1.000000e-03 3.000000e+05 -2.361791e-04 -70.853743 -70.853743 1.000000 4.167631e+01
193 1.000000e-03 3.000000e+05 -2.395767e-04 -70.853743 -71.873011 0.360859 4.167723e+01
193 1.000000e-03 3.000000e+05 -2.452013e-04 -70.853743 -73.560389 0.066760 4.167827e+01
193 1.000000e-03 3.000000e+05 -2.402540e-04 -70.853743 -72.076196 0.294507 4.168375e+01
194 1.000000e-03 3.000000e+05 -2.429047e-04 -72.871395 -72.871395 0.132967 4.167785e+01
194 1.000000e-03 3.000000e+05 -2.475317e-04 -72.871395 -74.259516 0.249544 4.167402e+01
195 1.000000e-03 3.000000e+05 -2.418568e-04 -72.557044 -72.557044 1.000000 4.167565e+01
196 1.000000e-03 3.000000e+05 -2.407347e-04 -72.220398 -72.220398 1.000000 4.167505e+01
196 1.000000e-03 3.000000e+05 -2.491342e-04 -72.220398 -74.740258 0.080471 4.168442e+01
197 1.000000e-03 3.000000e+05 -2.421030e-04 -72.630890 -72.630890 0.663324 4.167672e+01
197 1.000000e-03 3.000000e+05 -2.461423e-04 -72.630890 -73.842686 0.297662 4.167758e+01
198 1.000000e-03 3.000000e+05 -2.377621e-04 -71.328619 -71.328619 1.000000 4.167445e+01
198 1.000000e-03 3.000000e+05 -2.427560e-04 -71.328619 -72.826809 0.223535 4.168017e+01
199 1.000000e-03 3.000000e+05 -2.414308e-04 -72.429252 -72.429252 0.332660 4.167228e+01
199 1.000000e-03 3.000000e+05 -2.437476e-04 -72.429252 -73.124272 0.499065 4.167273e+01
199 1.000000e-03 3.000000e+05 -2.486469e-04 -72.429252 -74.594080 0.114770 4.168387e+01
199 1.000000e-03 3.000000e+05 -2.548443e-04 -72.429252 -76.453276 0.017881 4.167212e+01
200 1.000000e-03 3.000000e+05 -2.385874e-04 -71.576226 -71.576226 1.000000 4.167748e+01
201 1.000000e-03 3.000000e+05 -2.367592e-04 -71.027757 -71.027757 1.000000 4.167672e+01
201 1.000000e-03 3.000000e+05 -2.445553e-04 -71.027757 -73.366586 0.096440 4.168003e+01
202 1.000000e-03 3.000000e+05 -2.333232e-04 -69.996964 -69.996964 1.000000 4.167687e+01
202 1.000000e-03 3.000000e+05 -2.373615e-04 -69.996964 -71.208442 0.297757 4.167161e+01
202 1.000000e-03 3.000000e+05 -2.395183e-04 -69.996964 -71.855483 0.155903 4.167836e+01
202 1.000000e-03 3.000000e+05 -2.452194e-04 -69.996964 -73.565815 0.028188 4.166981e+01
202 1.000000e-03 3.000000e+05 -2.376221e-04 -69.996964 -71.286635 0.275361 4.167757e+01
203 1.000000e-03 3.000000e+05 -2.314434e-04 -69.433033 -69.433033 1.000000 4.167101e+01
204 1.000000e-03 3.000000e+05 -2.303318e-04 -69.099536 -69.099536 1.000000 4.167758e+01
205 1.000000e-03 3.000000e+05 -2.303057e-04 -69.091700 -69.091700 1.000000 4.167488e+01
205 1.000000e-03 3.000000e+05 -2.411946e-04 -69.091700 -72.358379 0.038133 4.167657e+01
206 1.000000e-03 3.000000e+05 -2.254735e-04 -67.642039 -67.642039 1.000000 4.167586e+01
206 1.000000e-03 3.000000e+05 -2.395570e-04 -67.642039 -71.867088 0.014625 4.168458e+01
207 1.000000e-03 3.000000e+05 -2.287029e-04 -68.610867 -68.610867 0.379527 4.167562e+01
207 1.000000e-03 3.000000e+05 -2.388394e-04 -68.610867 -71.651819 0.047789 4.167678e+01
207 1.000000e-03 3.000000e+05 -2.347713e-04 -68.610867 -70.431395 0.161940 4.167788e+01
208 1.000000e-03 3.000000e+05 -2.306011e-04 -69.180317 -69.180317 0.565836 4.167451e+01
209 1.000000e-03 3.000000e+05 -2.325529e-04 -69.765873 -69.765873 0.556796 4.167608e+01
209 1.000000e-03 3.000000e+05 -2.339029e-04 -69.765873 -70.170861 0.666984 4.167937e+01
210 1.000000e-03 3.000000e+05 -2.306757e-04 -69.202706 -69.202706 1.000000 4.167988e+01
210 1.000000e-03 3.000000e+05 -2.809895e-04 -69.202706 -84.296858 0.000000 4.167891e+01
210 1.000000e-03 3.000000e+05 -2.378303e-04 -69.202706 -71.349080 0.116907 4.167079e+01
210 1.000000e-03 3.000000e+05 -2.382032e-04 -69.202706 -71.460956 0.104533 4.168160e+01
211 1.000000e-03 3.000000e+05 -2.287090e-04 -68.612687 -68.612687 1.000000 4.167480e+01
212 1.000000e-03 3.000000e+05 -2.297682e-04 -68.930461 -68.930461 0.727767 4.167285e+01
213 1.000000e-03 3.000000e+05 -2.306976e-04 -69.209290 -69.209290 0.756669 4.167842e+01
214 1.000000e-03 3.000000e+05 -2.300681e-04 -69.020417 -69.020417 1.000000 4.167725e+01
215 1.000000e-03 3.000000e+05 -2.312842e-04 -69.385248 -69.385248 0.694313 4.167642e+01
215 1.000000e-03 3.000000e+05 -2.361357e-04 -69.385248 -70.840720 0.233290 4.167481e+01
215 1.000000e-03 3.000000e+05 -2.337552e-04 -69.385248 -70.126573 0.476482 4.168529e+01
215 1.000000e-03 3.000000e+05 -2.386688e-04 -69.385248 -71.600627 0.109112 4.167355e+01
215 1.000000e-03 3.000000e+05 -2.335401e-04 -69.385248 -70.062025 0.508253 4.167771e+01
215 1.000000e-03 3.000000e+05 -2.338764e-04 -69.385248 -70.162931 0.459470 4.167320e+01
216 1.000000e-03 3.000000e+05 -2.295895e-04 -68.876838 -68.876838 1.000000 4.167943e+01
217 1.000000e-03 3.000000e+05 -2.283357e-04 -68.500707 -68.500707 1.000000 4.168714e+01
217 1.000000e-03 3.000000e+05 -2.333986e-04 -68.500707 -70.019585 0.218957 4.168206e+01
218 1.000000e-03 3.000000e+05 -2.286699e-04 -68.600977 -68.600977 0.904593 4.167849e+01
218 1.000000e-03 3.000000e+05 -2.462644e-04 -68.600977 -73.879312 0.005101 4.167359e+01
218 1.000000e-03 3.000000e+05 -2.387198e-04 -68.600977 -71.615942 0.049048 4.168043e+01
219 1.000000e-03 3.000000e+05 -2.267077e-04 -68.012306 -68.012306 1.000000 4.167579e+01
220 1.000000e-03 3.000000e+05 -2.269648e-04 -68.089442 -68.089442 0.925764 4.167783e+01
220 1.000000e-03 3.000000e+05 -2.336812e-04 -68.089442 -70.104353 0.133332 4.167671e+01
221 1.000000e-03 3.000000e+05 -2.266059e-04 -67.981765 -67.981765 1.000000 4.167640e+01
221 1.000000e-03 3.000000e+05 -2.335857e-04 -67.981765 -70.075700 0.123201 4.167886e+01
221 1.000000e-03 3.000000e+05 -2.292041e-04 -67.981765 -68.761245 0.458644 4.168078e+01
222 1.000000e-03 3.000000e+05 -2.314753e-04 -69.442597 -69.442597 0.232043 4.168350e+01
222 1.000000e-03 3.000000e+05 -2.498939e-04 -69.442597 -74.968170 0.003984 4.168456e+01
223 1.000000e-03 3.000000e+05 -2.327003e-04 -69.810082 -69.810082 0.692473 4.167548e+01
223 1.000000e-03 3.000000e+05 -2.467596e-04 -69.810082 -74.027879 0.014731 4.167241e+01
223 1.000000e-03 3.000000e+05 -2.362682e-04 -69.810082 -70.880454 0.342881 4.167714e+01
223 1.000000e-03 3.000000e+05 -2.387883e-04 -69.810082 -71.636480 0.160992 4.167548e+01
223 1.000000e-03 3.000000e+05 -2.404719e-04 -69.810082 -72.141572 0.097151 4.168861e+01
224 1.000000e-03 3.000000e+05 -2.328273e-04 -69.848197 -69.848197 0.962602 4.167606e+01
224 1.000000e-03 3.000000e+05 -2.440756e-04 -69.848197 -73.222694 0.034235 4.167666e+01
224 1.000000e-03 3.000000e+05 -2.404362e-04 -69.848197 -72.130873 0.102011 4.167393e+01
225 1.000000e-03 3.000000e+05 -2.304455e-04 -69.133649 -69.133649 1.000000 4.167512e+01
225 1.000000e-03 3.000000e+05 -2.381199e-04 -69.133649 -71.435981 0.100025 4.167592e+01
226 1.000000e-03 3.000000e+05 -2.332523e-04 -69.975682 -69.975682 0.430834 4.168307e+01
227 1.000000e-03 3.000000e+05 -2.262063e-04 -67.861876 -67.861876 1.000000 4.168447e+01
228 1.000000e-03 3.000000e+05 -2.263294e-04 -67.898812 -67.898812 0.963738 4.168093e+01
229 1.000000e-03 3.000000e+05 -2.277229e-04 -68.316881 -68.316881 0.658317 4.167708e+01
229 1.000000e-03 3.000000e+05 -2.362516e-04 -68.316881 -70.875480 0.077413 4.168389e+01
230 1.000000e-03 3.000000e+05 -2.259258e-04 -67.777736 -67.777736 1.000000 4.168000e+01
231 1.000000e-03 3.000000e+05 -2.278317e-04 -68.349525 -68.349525 0.564514 4.167587e+01
232 1.000000e-03 3.000000e+05 -2.288822e-04 -68.664672 -68.664672 0.729682 4.167346e+01
233 1.000000e-03 3.000000e+05 -2.295250e-04 -68.857488 -68.857488 0.824634 4.167898e+01
234 1.000000e-03 3.000000e+05 -2.314579e-04 -69.437378 -69.437378 0.559960 4.167908e+01
235 1.000000e-03 3.000000e+05 -2.207361e-04 -66.220824 -66.220824 1.000000 4.167533e+01
235 1.000000e-03 3.000000e+05 -2.255339e-04 -66.220824 -67.660162 0.237085 4.167433e+01
235 1.000000e-03 3.000000e+05 -2.272509e-04 -66.220824 -68.175269 0.141643 4.168262e+01
236 1.000000e-03 3.000000e+05 -2.180275e-04 -65.408254 -65.408254 1.000000 4.167435e+01
236 1.000000e-03 3.000000e+05 -2.399435e-04 -65.408254 -71.983055 0.001395 4.168053e+01
237 1.000000e-03 3.000000e+05 -2.216460e-04 -66.493802 -66.493802 0.337717 4.168148e+01
238 1.000000e-03 3.000000e+05 -2.220352e-04 -66.610558 -66.610558 0.889802 4.167723e+01
238 1.000000e-03 3.000000e+05 -2.254445e-04 -66.610558 -67.633362 0.359585 4.168020e+01
238 1.000000e-03 3.000000e+05 -2.281481e-04 -66.610558 -68.444428 0.159794 4.167187e+01
239 1.000000e-03 3.000000e+05 -2.158293e-04 -64.748792 -64.748792 1.000000 4.168411e+01
239 1.000000e-03 3.000000e+05 -2.385737e-04 -64.748792 -71.572111 0.001088 4.168043e+01
240 1.000000e-03 3.000000e+05 -2.157865e-04 -64.735958 -64.735958 1.000000 4.167411e+01
241 1.000000e-03 3.000000e+05 -2.116120e-04 -63.483593 -63.483593 1.000000 4.167378e+01
241 1.000000e-03 3.000000e+05 -2.160577e-04 -63.483593 -64.817305 0.263497 4.167337e+01
